Feature,Importance
Feature 794,-6.872068110712185e-05
Feature 3378,-6.979945014583139e-05
Feature 902,-7.164001430543147e-05
Feature 5118,-7.866143551832194e-05
Feature 1580,-8.395834254113785e-05
Feature 277,-8.470766208457454e-05
Feature 4568,-8.672059680547278e-05
Feature 4919,-9.329291526378475e-05
Feature 679,-9.352989854665003e-05
Feature 2814,-9.499937990226914e-05
Feature 675,-0.0001022341133683758
Feature 1200,-0.00010313768382702415
Feature 2020,-0.00010355043730987823
Feature 836,-0.00010405281158739565
Feature 2468,-0.00010449832741867395
Feature 3718,-0.00010861149624392905
Feature 2564,-0.00010864370061826247
Feature 2802,-0.00011654448974865138
Feature 3227,-0.00011994009705841203
Feature 46,-0.00012124156442376711
Feature 3907,-0.00012468512843807986
Feature 4507,-0.00013115658883196312
Feature 3115,-0.0001312814422997229
Feature 2427,-0.00013376682186858649
Feature 1429,-0.00013799923468492715
Feature 4255,-0.0001425260300413473
Feature 2511,-0.00014409438581739262
Feature 3576,-0.00014682701465260707
Feature 1519,-0.00014736258409764805
Feature 3837,-0.00014852031209174185
Feature 2849,-0.00015189292116989228
Feature 5042,-0.000152308468741685
Feature 3379,-0.00015588549069028265
Feature 1102,-0.00015948939107564996
Feature 3444,-0.0001614982187521918
Feature 2735,-0.00016337117224202356
Feature 2035,-0.00016631435612473965
Feature 1247,-0.00016928815247817356
Feature 2759,-0.0001715736549865019
Feature 4990,-0.00017296728558174312
Feature 1985,-0.0001753399195420059
Feature 3849,-0.00017668259131610914
Feature 1494,-0.00018095043295061658
Feature 4016,-0.00018245572967225815
Feature 3228,-0.00018257630982049488
Feature 0,-0.00018673928929241685
Feature 3798,-0.0001902774248871191
Feature 2831,-0.00020208584255252023
Feature 3580,-0.0002033300715204061
Feature 1059,-0.00020428976170768013
Feature 5043,-0.00020644521332892352
Feature 1577,-0.00020917335914117882
Feature 2934,-0.00021251395292248414
Feature 2612,-0.00021583145428349476
Feature 3360,-0.00021657430190674806
Feature 750,-0.00021884228449595388
Feature 990,-0.00022004639422099244
Feature 4166,-0.00022102046467131498
Feature 974,-0.0002212836199413112
Feature 2176,-0.000223426392249095
Feature 4242,-0.000224294992313069
Feature 1227,-0.0002267848671867398
Feature 3036,-0.0002270438235679297
Feature 3474,-0.00023079040505654948
Feature 2974,-0.0002327602679680888
Feature 4064,-0.00023480140082615702
Feature 4131,-0.00023811010927887646
Feature 2124,-0.00024086359271416753
Feature 2952,-0.0002423909004909762
Feature 1379,-0.000252576499475668
Feature 1532,-0.0002530229631095062
Feature 3604,-0.0002530740582539064
Feature 2110,-0.0002620747667498761
Feature 2964,-0.0002622763902935965
Feature 2900,-0.0002682803864278567
Feature 530,-0.00027015321390568047
Feature 3685,-0.0002718779416723895
Feature 2408,-0.000272108632457292
Feature 1492,-0.00027272001623220325
Feature 1826,-0.0002809462950854141
Feature 2680,-0.0002813391034983808
Feature 269,-0.0002833287523530655
Feature 2492,-0.00028397997051747955
Feature 4729,-0.00028413252033874137
Feature 2002,-0.0002848886075806016
Feature 2335,-0.00028633541063583705
Feature 2533,-0.0002879100675043845
Feature 4582,-0.0002881806271004297
Feature 4689,-0.0002912732588396486
Feature 397,-0.0002915733579721493
Feature 2739,-0.0002925025975003425
Feature 554,-0.00029444958109072443
Feature 909,-0.00029568930759866737
Feature 2912,-0.00029659273945259994
Feature 2924,-0.00029967184231677384
Feature 2596,-0.00030174994453926134
Feature 219,-0.00030494891718440344
Feature 2662,-0.0003052645176865623
Feature 2684,-0.00030770265311446326
Feature 1462,-0.0003092203475033705
Feature 903,-0.00030946269563537676
Feature 265,-0.00031129457400367135
Feature 1404,-0.000314140168092176
Feature 1422,-0.000319124538078387
Feature 5060,-0.0003218002007968852
Feature 448,-0.0003220700564794196
Feature 3292,-0.00032320139549146885
Feature 5090,-0.0003246191875579609
Feature 3896,-0.0003247944882619301
Feature 1765,-0.000325851425839006
Feature 4258,-0.0003301979911588485
Feature 17,-0.0003363550325080778
Feature 921,-0.00033672853702898606
Feature 2854,-0.00033676846350634126
Feature 2584,-0.0003398830402574479
Feature 1098,-0.0003416476125086784
Feature 3680,-0.0003457386112377868
Feature 134,-0.0003458776115741919
Feature 3139,-0.0003467589391749439
Feature 3437,-0.00034975128963070975
Feature 1618,-0.00035344475328598417
Feature 2587,-0.0003537655394358121
Feature 3695,-0.00036132946126089577
Feature 1798,-0.0003629633302230014
Feature 3286,-0.00036501166519149823
Feature 3733,-0.000365085138951168
Feature 4097,-0.0003664214402301884
Feature 5080,-0.00036687076317453473
Feature 1122,-0.0003669392638640323
Feature 2761,-0.0003695231859674015
Feature 2071,-0.00037012652621250453
Feature 556,-0.00037340945622307825
Feature 3318,-0.0003767935595408468
Feature 1900,-0.0003768574742964998
Feature 1264,-0.00037912193512399707
Feature 379,-0.00038128549561915756
Feature 3330,-0.00038695345621631987
Feature 3947,-0.00038895592101287357
Feature 4369,-0.0003927102808014563
Feature 3182,-0.00039289001670294937
Feature 4975,-0.0003934059654352003
Feature 4676,-0.0003934064388587774
Feature 2843,-0.00039402158533898295
Feature 2955,-0.00039430256026613846
Feature 1340,-0.00039708129965198376
Feature 3253,-0.00039825219167354274
Feature 497,-0.00040166457086663156
Feature 2004,-0.00040434703062320834
Feature 345,-0.0004094696124190094
Feature 4268,-0.00041040894718386765
Feature 482,-0.0004117873499327039
Feature 2615,-0.00041422700515263
Feature 264,-0.0004147318391659544
Feature 5085,-0.00041533335987315
Feature 682,-0.0004158413028297123
Feature 2252,-0.00041718845480714326
Feature 511,-0.000422238868025354
Feature 4000,-0.0004242341355221361
Feature 2001,-0.00042556630743811245
Feature 1989,-0.0004259094377513173
Feature 862,-0.00043708968095591166
Feature 1805,-0.0004378885144010008
Feature 1293,-0.0004398471491988041
Feature 801,-0.0004409521725466962
Feature 2326,-0.00044226020162101544
Feature 5047,-0.000444919180139218
Feature 4190,-0.00044872940442231593
Feature 2407,-0.00045024366289931635
Feature 5064,-0.00045063527404162144
Feature 4838,-0.00045251787994242225
Feature 4010,-0.0004536298131925481
Feature 2008,-0.0004552784542594279
Feature 1334,-0.0004569997867176546
Feature 480,-0.00045896066756788537
Feature 3398,-0.00046359881049316744
Feature 3236,-0.0004652766585399327
Feature 4724,-0.00047084988730054035
Feature 3621,-0.00047294414452530377
Feature 1690,-0.0004731942298670087
Feature 4687,-0.00047477883539053564
Feature 4270,-0.00047946128605402225
Feature 3551,-0.0004796729500937392
Feature 711,-0.00048545975394919305
Feature 8,-0.000486118473816777
Feature 917,-0.0004910528670900934
Feature 2251,-0.0004915748206255763
Feature 3299,-0.0005024731883382455
Feature 3528,-0.0005025149834776292
Feature 2641,-0.0005053413817656845
Feature 1372,-0.0005054884802971716
Feature 4764,-0.0005066148049964192
Feature 2446,-0.0005073928871171333
Feature 3885,-0.0005151849635309831
Feature 4874,-0.0005153305107230265
Feature 1424,-0.0005184617096005543
Feature 250,-0.0005223099001961785
Feature 5,-0.0005233194487298291
Feature 4413,-0.0005258274395113711
Feature 3808,-0.0005276288298395167
Feature 1870,-0.0005292939939318905
Feature 2896,-0.0005336082889608785
Feature 4463,-0.000537544302495252
Feature 1698,-0.0005430641446444445
Feature 2297,-0.0005457886915798361
Feature 2605,-0.0005506512832830309
Feature 4883,-0.0005510116768211953
Feature 455,-0.0005515779519573031
Feature 3529,-0.0005518484388407865
Feature 3651,-0.0005523043895123144
Feature 366,-0.0005580819309627229
Feature 3411,-0.0005597150589993734
Feature 755,-0.0005600239268410643
Feature 2915,-0.000560941774799991
Feature 3777,-0.0005660359861961271
Feature 1682,-0.0005678312775675356
Feature 3988,-0.0005689298250487151
Feature 4973,-0.0005724066755132313
Feature 967,-0.0005749456097047412
Feature 890,-0.0005756772133090299
Feature 4411,-0.0005773094516848257
Feature 4629,-0.0005791850204438485
Feature 3302,-0.0005794445297421088
Feature 1044,-0.0005796281010168152
Feature 4421,-0.0005816460450058728
Feature 4958,-0.0005864828601183493
Feature 4524,-0.0005869072093375917
Feature 3757,-0.0005934270576211772
Feature 2353,-0.0005941673183358992
Feature 4865,-0.0005943734379469767
Feature 3678,-0.0005991342374481647
Feature 4992,-0.0006014362755172463
Feature 2494,-0.0006032334379452135
Feature 1301,-0.000604403657731155
Feature 2097,-0.0006062873209560836
Feature 4283,-0.0006071326603608982
Feature 1687,-0.0006079104797343848
Feature 4113,-0.0006083010223554291
Feature 585,-0.0006093657645083286
Feature 382,-0.0006105720515675689
Feature 3681,-0.0006147731416406022
Feature 3465,-0.0006189154827215681
Feature 2571,-0.0006226355430971761
Feature 4637,-0.0006233744998841063
Feature 1509,-0.0006238682355951737
Feature 3076,-0.0006244322196674613
Feature 1206,-0.0006259047309507374
Feature 1740,-0.0006270600362034027
Feature 4819,-0.0006275261710097658
Feature 1929,-0.0006408742031607501
Feature 1198,-0.0006410296985248436
Feature 341,-0.0006443136413255726
Feature 2528,-0.0006470888758774093
Feature 2845,-0.0006473912882268502
Feature 2169,-0.000649725475450285
Feature 955,-0.0006519752330119172
Feature 1460,-0.0006552196963335267
Feature 1190,-0.0006753849521227924
Feature 987,-0.0006786799335216342
Feature 4636,-0.0006796418456106229
Feature 1878,-0.0006822959117269326
Feature 3639,-0.0006831915216511913
Feature 2824,-0.0006887503650043361
Feature 4087,-0.0006890792003138484
Feature 3575,-0.0006891884513557004
Feature 608,-0.0006975986347460654
Feature 2420,-0.00069838588125706
Feature 2608,-0.0007025319945459827
Feature 2817,-0.0007054474823068347
Feature 5057,-0.0007062340144755222
Feature 1606,-0.0007069872854204746
Feature 4151,-0.0007109339240657373
Feature 4559,-0.0007114396401173014
Feature 1721,-0.0007122951103964491
Feature 20,-0.000714273909188525
Feature 3356,-0.0007150431024215691
Feature 1133,-0.0007158920699361108
Feature 2551,-0.0007175018168327487
Feature 4228,-0.0007220224417780711
Feature 3830,-0.0007228829618420778
Feature 2152,-0.0007251529834870561
Feature 3129,-0.0007270555738367115
Feature 1831,-0.0007318792290419391
Feature 3900,-0.0007320734716564221
Feature 2189,-0.0007352017171034951
Feature 295,-0.0007354563705166096
Feature 2222,-0.0007388369934519972
Feature 1271,-0.0007402170083205656
Feature 3159,-0.0007414991797709274
Feature 2550,-0.0007419757872221597
Feature 5092,-0.0007427069578160811
Feature 1157,-0.000745428806163209
Feature 4126,-0.0007460340694231557
Feature 2783,-0.0007481649260706947
Feature 2410,-0.0007484933396960942
Feature 2038,-0.0007503176823999959
Feature 4475,-0.0007506935678626581
Feature 108,-0.0007541869240759123
Feature 1526,-0.0007589071350040848
Feature 4736,-0.0007620781712048612
Feature 593,-0.0007638569638601322
Feature 3021,-0.000764291125138301
Feature 2880,-0.0007646861547997751
Feature 3874,-0.0007647476535887085
Feature 4695,-0.0007670808061081276
Feature 887,-0.0007694732913412234
Feature 816,-0.0007739336596690774
Feature 3025,-0.0007750198328835237
Feature 2162,-0.0007849469524405265
Feature 2631,-0.0007903706279580216
Feature 1447,-0.0007927408394235036
Feature 2781,-0.0007928956921803684
Feature 3285,-0.0007931640225291249
Feature 1146,-0.0007976643185365121
Feature 4494,-0.0007995892674915531
Feature 3278,-0.0008020290976887345
Feature 946,-0.0008022711186427587
Feature 119,-0.0008030927179709671
Feature 2556,-0.0008048030410612661
Feature 137,-0.0008079388960615804
Feature 1319,-0.0008080389819001879
Feature 5001,-0.0008107176657315864
Feature 4634,-0.0008135660215990634
Feature 4361,-0.0008143696983219047
Feature 4841,-0.0008146494865159393
Feature 5073,-0.0008205804032034917
Feature 1185,-0.00082332194600102
Feature 1171,-0.0008261023638016628
Feature 4509,-0.0008268764884880358
Feature 3124,-0.0008276940962570837
Feature 3935,-0.0008308080597316921
Feature 3037,-0.0008369812291433379
Feature 1555,-0.0008397487606189143
Feature 614,-0.0008445304796636032
Feature 1329,-0.0008478513838827896
Feature 275,-0.0008485828113466217
Feature 1302,-0.0008515396849153613
Feature 2708,-0.0008537564149723221
Feature 3168,-0.0008565152169306807
Feature 623,-0.0008627584993056517
Feature 3018,-0.0008658280143236746
Feature 3282,-0.0008671474438234933
Feature 333,-0.0008695049543075669
Feature 3906,-0.0008744528740510321
Feature 3321,-0.0008810648901328121
Feature 303,-0.0008847426495771652
Feature 2275,-0.0008879741776598032
Feature 655,-0.0008891707318110861
Feature 5028,-0.0008901142910179936
Feature 2984,-0.0008930641913317451
Feature 4877,-0.0008957257030527986
Feature 830,-0.0008980410317725004
Feature 859,-0.0008997937925776462
Feature 2173,-0.0009004114574062437
Feature 4548,-0.0009014085839077162
Feature 1452,-0.0009019287353311889
Feature 2417,-0.0009073528433567842
Feature 3920,-0.0009104153788186871
Feature 4447,-0.0009104853320037619
Feature 4781,-0.000912805390057595
Feature 3620,-0.0009135505410589176
Feature 2757,-0.000914496845858301
Feature 3827,-0.0009153098341812216
Feature 244,-0.000916490516208314
Feature 2391,-0.0009206927131974309
Feature 685,-0.0009211685235094557
Feature 2228,-0.0009219967282409192
Feature 4251,-0.0009266980154282415
Feature 2190,-0.0009275004203207852
Feature 2317,-0.0009282375053782377
Feature 321,-0.0009283862105497852
Feature 4054,-0.0009291974529862582
Feature 3697,-0.000931721034307224
Feature 86,-0.0009357025662469992
Feature 1677,-0.0009402139038443792
Feature 1628,-0.0009451479952312731
Feature 1204,-0.0009481517286718978
Feature 3936,-0.0009503737235198104
Feature 1019,-0.0009516269928934604
Feature 741,-0.0009541369443429361
Feature 2416,-0.0009547638466652472
Feature 680,-0.000955119994583908
Feature 1710,-0.0009555458318876782
Feature 2775,-0.0009571404123805971
Feature 467,-0.00097219581467661
Feature 400,-0.0009727374217903841
Feature 254,-0.0009727792856030707
Feature 151,-0.0009757785066395123
Feature 549,-0.0009764238156223702
Feature 458,-0.0009779054173938942
Feature 1489,-0.0009780017243469928
Feature 3924,-0.0009785407918565595
Feature 413,-0.000979019982525016
Feature 3238,-0.000979132691684263
Feature 1725,-0.0009822514887388469
Feature 4246,-0.000982995397981534
Feature 2928,-0.0009869005671190342
Feature 4885,-0.0009877274032991507
Feature 1876,-0.000989708992866383
Feature 1256,-0.000993865428995941
Feature 4503,-0.0009968033163480583
Feature 1231,-0.0009968957647994783
Feature 5035,-0.0009977251665186189
Feature 1784,-0.0009985252643809795
Feature 4210,-0.0009995273216351723
Feature 3626,-0.001002221488772561
Feature 2644,-0.0010036999005927614
Feature 926,-0.0010046655840186824
Feature 1769,-0.0010093040756965238
Feature 2067,-0.0010113119674423836
Feature 1414,-0.0010167966628596666
Feature 2852,-0.001017369742082871
Feature 421,-0.0010202071907429852
Feature 1693,-0.001021820755327989
Feature 122,-0.0010244493441807947
Feature 4096,-0.00102722057624898
Feature 531,-0.0010273662805816623
Feature 48,-0.0010275489935057482
Feature 1959,-0.0010278934266411154
Feature 476,-0.00102806464066479
Feature 960,-0.001030185801435228
Feature 4765,-0.0010365510484720492
Feature 2576,-0.0010371304144373423
Feature 2486,-0.0010419025749522403
Feature 2767,-0.0010435772443230008
Feature 2432,-0.0010447806051300215
Feature 4895,-0.0010468455754621784
Feature 488,-0.0010494181071579426
Feature 3109,-0.0010502324795252217
Feature 128,-0.001053259825528364
Feature 5011,-0.0010595324813880472
Feature 181,-0.0010595629882602282
Feature 4707,-0.001060269985568069
Feature 4770,-0.0010632652258543347
Feature 1193,-0.0010661923815533142
Feature 2743,-0.001068444451134086
Feature 3269,-0.0010724026437050004
Feature 1221,-0.0010733901013614024
Feature 3730,-0.0010753310032515216
Feature 2529,-0.0010806408801717373
Feature 2863,-0.0010825561293722904
Feature 4118,-0.0010835729999296767
Feature 1035,-0.001084194729409371
Feature 2702,-0.0010850335421503105
Feature 4631,-0.0010872016674323057
Feature 1603,-0.0010900098798078954
Feature 4267,-0.0010927757853637513
Feature 485,-0.0010937760441749299
Feature 3336,-0.0010953039473702662
Feature 1591,-0.0010987732507743164
Feature 3208,-0.0010989577131853292
Feature 4451,-0.0010992911314584982
Feature 517,-0.0011007162901019514
Feature 4862,-0.0011035546143341214
Feature 742,-0.001105060664154004
Feature 3574,-0.0011064083142953908
Feature 2474,-0.0011085468766719117
Feature 2643,-0.0011106306897739862
Feature 2578,-0.0011111094504914496
Feature 2642,-0.0011121021238187294
Feature 2441,-0.001116366878439292
Feature 3323,-0.0011257327616179748
Feature 1697,-0.0011273658040143898
Feature 792,-0.0011327702991779792
Feature 39,-0.0011333554628244033
Feature 1962,-0.0011378925988054442
Feature 3224,-0.0011395040596930324
Feature 639,-0.0011405044205279207
Feature 1189,-0.0011470662180145797
Feature 3899,-0.0011474704843830717
Feature 1324,-0.0011481748829063135
Feature 59,-0.0011500014985010608
Feature 2568,-0.0011530985104580608
Feature 1714,-0.0011545169675892173
Feature 3820,-0.0011587773325402381
Feature 1925,-0.0011638855310798014
Feature 2453,-0.0011639291783154683
Feature 870,-0.0011672325719356814
Feature 491,-0.0011759770083219253
Feature 3319,-0.0011778252066544502
Feature 594,-0.0011792026078149057
Feature 3175,-0.0011821831224592089
Feature 4314,-0.0011842148566486835
Feature 3714,-0.0011847610362074944
Feature 3427,-0.0011870015902796832
Feature 4523,-0.0011885550384666506
Feature 3392,-0.001189889599247415
Feature 1670,-0.0011919989871796428
Feature 1187,-0.00119248547479249
Feature 3070,-0.0011991105233839048
Feature 5072,-0.0012061473150501917
Feature 3407,-0.0012071134716972972
Feature 166,-0.0012076062802644574
Feature 4987,-0.001209182814894469
Feature 2918,-0.0012095200613531263
Feature 5007,-0.0012117506750143664
Feature 964,-0.0012118498229727577
Feature 385,-0.0012125289619340912
Feature 2839,-0.0012141845873227994
Feature 2307,-0.0012152927140478011
Feature 1170,-0.0012181993687484978
Feature 3341,-0.001219852304971372
Feature 896,-0.0012257299936935817
Feature 800,-0.001229146056978213
Feature 3256,-0.0012297033982193498
Feature 2146,-0.00124012001378417
Feature 499,-0.001240633742141049
Feature 831,-0.0012504250943310557
Feature 1520,-0.0012524532715561358
Feature 1097,-0.0012527373336982096
Feature 4434,-0.001253468281271013
Feature 2306,-0.0012541004448150597
Feature 895,-0.0012558178756212623
Feature 3954,-0.0012559586109941044
Feature 4356,-0.0012559874186687287
Feature 2257,-0.0012579397423183596
Feature 2400,-0.0012586514318953302
Feature 3705,-0.001258726700285118
Feature 2558,-0.0012612761056093312
Feature 2436,-0.0012634464226039326
Feature 334,-0.0012654408177966512
Feature 414,-0.001273366236700157
Feature 2363,-0.0012784229290800403
Feature 4077,-0.0012794271460566616
Feature 3696,-0.0012794516571274148
Feature 78,-0.001284048864790175
Feature 1883,-0.001285050824944289
Feature 3779,-0.0012891639490485193
Feature 976,-0.0012914737691261335
Feature 561,-0.0012916394392633505
Feature 2215,-0.0012942734492244114
Feature 633,-0.0012972257616731034
Feature 4068,-0.0013024406189466784
Feature 4437,-0.0013041520976813004
Feature 37,-0.0013049897801230331
Feature 4138,-0.001308920330511379
Feature 1438,-0.0013153758237218558
Feature 205,-0.001317045853538934
Feature 3443,-0.0013173289707888848
Feature 3422,-0.0013188704801651084
Feature 2464,-0.00132445888476465
Feature 362,-0.0013281306071150588
Feature 5054,-0.0013289011159919146
Feature 4569,-0.0013295250840231786
Feature 4427,-0.0013301630659895212
Feature 2616,-0.0013311395853697905
Feature 80,-0.0013384190478753471
Feature 2853,-0.0013523418703930688
Feature 4974,-0.0013536337802444482
Feature 1861,-0.0013538588524248212
Feature 3012,-0.0013551395037637176
Feature 1966,-0.0013653459734265338
Feature 1108,-0.0013662808454520691
Feature 4757,-0.0013668491411163134
Feature 4982,-0.0013708896845321637
Feature 3698,-0.0013788838692215613
Feature 1088,-0.0013789676973891898
Feature 4338,-0.001386490369233057
Feature 2877,-0.001387286248988974
Feature 3024,-0.0013881402459791018
Feature 729,-0.0013897497417853536
Feature 4073,-0.0013898408701135706
Feature 410,-0.0013910660468052635
Feature 1050,-0.001393154792100243
Feature 1316,-0.0013938674597254838
Feature 2357,-0.001393896552779666
Feature 1646,-0.0013950534492010319
Feature 1711,-0.0013955815932742766
Feature 626,-0.00139661931378772
Feature 1694,-0.0013967441466556435
Feature 2861,-0.0013983086675947067
Feature 808,-0.0014020351601665066
Feature 3872,-0.0014071079880883797
Feature 1838,-0.0014078203378103625
Feature 535,-0.001409002212284054
Feature 3233,-0.0014093457925458328
Feature 1495,-0.0014117330059997203
Feature 500,-0.0014131330926992806
Feature 1089,-0.0014141616216649285
Feature 634,-0.0014143041558111423
Feature 168,-0.0014148038100854471
Feature 4175,-0.0014188901484055237
Feature 402,-0.0014227884300829694
Feature 1068,-0.0014264517055394728
Feature 1713,-0.0014279319263589413
Feature 225,-0.0014288647111315804
Feature 704,-0.0014289074869774255
Feature 4516,-0.001431892673844382
Feature 3535,-0.0014332716972111986
Feature 3734,-0.001433566721796248
Feature 1768,-0.0014337719164542622
Feature 3599,-0.0014393759288835362
Feature 3397,-0.0014394952672059551
Feature 5045,-0.0014424207119718437
Feature 3205,-0.0014442294566825407
Feature 2725,-0.0014443234345047728
Feature 4955,-0.0014445062739884122
Feature 2987,-0.0014452659047381332
Feature 4364,-0.0014453290570757994
Feature 1451,-0.0014470513085717968
Feature 1544,-0.0014484301500149442
Feature 686,-0.0014528623859903337
Feature 4198,-0.0014532969586741988
Feature 2945,-0.001455293843468024
Feature 5097,-0.001464891795716789
Feature 2876,-0.0014665825923102992
Feature 2459,-0.001468282998358286
Feature 2645,-0.0014715815369012424
Feature 607,-0.0014757281035819312
Feature 1523,-0.0014775399369014583
Feature 1841,-0.001478035194322466
Feature 43,-0.001478332676046999
Feature 972,-0.0014786415862055487
Feature 4737,-0.0014795205592862445
Feature 796,-0.0014814973247939498
Feature 937,-0.0014819838769152425
Feature 375,-0.0014927528982054481
Feature 427,-0.0014929516693364003
Feature 3511,-0.0014990607763719467
Feature 1032,-0.0015007584988063424
Feature 3389,-0.001500812069606404
Feature 4774,-0.001504143062936949
Feature 4472,-0.00151120899775568
Feature 2138,-0.0015112794993311634
Feature 1384,-0.001514010989032111
Feature 1819,-0.0015149432968416955
Feature 872,-0.0015187501650933727
Feature 4934,-0.0015188122423633085
Feature 1905,-0.0015195970677798192
Feature 3105,-0.0015197344696140837
Feature 1815,-0.001522099059089322
Feature 857,-0.0015246021352691708
Feature 4140,-0.0015257994742861832
Feature 3660,-0.0015274244491452007
Feature 3887,-0.0015303931408688386
Feature 4831,-0.0015338504224170254
Feature 1542,-0.0015428558883321317
Feature 969,-0.0015541134132330944
Feature 515,-0.0015559347153910272
Feature 1307,-0.0015590438809952004
Feature 4098,-0.0015594669038720727
Feature 3234,-0.0015606728333875984
Feature 4576,-0.001561842807253379
Feature 490,-0.0015675501319762184
Feature 1353,-0.001571071856530096
Feature 1446,-0.0015741821089357562
Feature 4353,-0.0015761841735886818
Feature 197,-0.0015793539679800842
Feature 4092,-0.0015855005315343978
Feature 4479,-0.001587676445496182
Feature 4779,-0.0015890635407272802
Feature 5081,-0.0015934984413136307
Feature 1830,-0.0015960880417482883
Feature 1964,-0.0015973965113306274
Feature 2549,-0.001601461394224712
Feature 4994,-0.001603552196422163
Feature 3342,-0.0016052543958411855
Feature 3655,-0.0016058578520072512
Feature 771,-0.0016071299713454456
Feature 1137,-0.001613971196233343
Feature 698,-0.0016160004659424097
Feature 4803,-0.0016180457788494962
Feature 3409,-0.0016224386288162889
Feature 2456,-0.0016251085778397265
Feature 4777,-0.001626082127834529
Feature 3478,-0.0016307972255801644
Feature 4946,-0.0016309737462608183
Feature 2017,-0.0016341860589629512
Feature 2892,-0.0016360875792903267
Feature 2143,-0.0016366468920497902
Feature 4839,-0.0016421707656348334
Feature 1130,-0.0016441529321522999
Feature 4346,-0.0016466354633373227
Feature 1338,-0.0016466782752149428
Feature 3527,-0.0016468990228315611
Feature 2944,-0.0016496707138420955
Feature 4330,-0.0016583696873325611
Feature 2093,-0.0016628240979517698
Feature 1378,-0.0016631221641436346
Feature 4402,-0.0016694668093015363
Feature 4224,-0.001673222499212568
Feature 3581,-0.001677819533524898
Feature 1507,-0.001679594146578544
Feature 1849,-0.0016798287688170187
Feature 3623,-0.0016837449219933606
Feature 4798,-0.0016850732836211837
Feature 3642,-0.0016900485409445127
Feature 2497,-0.0016924624506645136
Feature 4348,-0.0016941948729787665
Feature 2089,-0.0017017476350308005
Feature 748,-0.0017049060717050496
Feature 1188,-0.001709146740675475
Feature 3686,-0.0017126627833961594
Feature 3583,-0.00171816038026214
Feature 4616,-0.001719229447326568
Feature 509,-0.0017200586880441974
Feature 4252,-0.0017242206741663283
Feature 4843,-0.001725309079350712
Feature 4927,-0.0017292481834678807
Feature 963,-0.001730117199254463
Feature 411,-0.0017308910105030013
Feature 3029,-0.001732870388004213
Feature 349,-0.0017342437957413171
Feature 4284,-0.0017372790765511515
Feature 3062,-0.001739217898935648
Feature 489,-0.0017397405222790215
Feature 4672,-0.0017405078509445452
Feature 1401,-0.001741932096061869
Feature 14,-0.0017425820489293774
Feature 3455,-0.0017427857717672458
Feature 3870,-0.001744053577139411
Feature 1498,-0.0017471014664828955
Feature 2917,-0.0017495870422014315
Feature 3085,-0.0017501522858987789
Feature 2835,-0.001754869708136314
Feature 3355,-0.0017556190522902127
Feature 3486,-0.0017565044291314113
Feature 4164,-0.0017565694863258437
Feature 700,-0.0017566830799455647
Feature 4557,-0.001758943575254635
Feature 2282,-0.0017593013163921527
Feature 3703,-0.0017627814756755226
Feature 1971,-0.001767607463645477
Feature 1155,-0.0017689905143920715
Feature 1684,-0.0017699420436198192
Feature 103,-0.0017717803354831945
Feature 1016,-0.0017739692312875835
Feature 3662,-0.0017746696178889986
Feature 975,-0.0017751625788073842
Feature 4810,-0.001776600341942026
Feature 4726,-0.0017773505223005331
Feature 2659,-0.0017774550547545315
Feature 3044,-0.0017842154433029569
Feature 2869,-0.0017868796793209588
Feature 442,-0.0017891409721824572
Feature 329,-0.001790312075739783
Feature 389,-0.0017915979240883026
Feature 2361,-0.0017916068599367087
Feature 940,-0.0017953924607777016
Feature 2733,-0.0018011690120391956
Feature 1907,-0.0018053197806435835
Feature 1175,-0.0018084994994759143
Feature 3854,-0.0018100683919684752
Feature 419,-0.0018127478748323877
Feature 3446,-0.0018136575347865451
Feature 3629,-0.0018193121279920152
Feature 868,-0.00181940671629044
Feature 4921,-0.0018213704379960807
Feature 3617,-0.0018232364347701997
Feature 1261,-0.0018233918927608992
Feature 4414,-0.0018278963027902391
Feature 1496,-0.001831445436343926
Feature 1203,-0.0018340037108769852
Feature 3592,-0.001843578466574383
Feature 2825,-0.0018504466809328855
Feature 4956,-0.0018550883166293286
Feature 525,-0.001866162286138903
Feature 2128,-0.001868069168563024
Feature 4154,-0.0018680751828960226
Feature 4483,-0.0018766263742637998
Feature 475,-0.001879967211619825
Feature 12,-0.001881125648428047
Feature 3672,-0.0018867356074116447
Feature 1733,-0.0018875977286246376
Feature 1253,-0.0018882235307178853
Feature 3800,-0.0018891032344165678
Feature 2113,-0.0019001791453167026
Feature 1349,-0.0019004754337925002
Feature 2730,-0.0019004904501289676
Feature 3857,-0.0019026773215021422
Feature 970,-0.0019051607693190448
Feature 666,-0.0019069245702322255
Feature 4761,-0.0019072315255393348
Feature 5071,-0.0019121381406642126
Feature 4708,-0.0019175537434404377
Feature 2786,-0.0019212009078369223
Feature 3737,-0.0019294904307687745
Feature 668,-0.001934920452319339
Feature 2819,-0.0019362210584079377
Feature 4420,-0.0019364721812523823
Feature 1632,-0.0019381157936162255
Feature 1739,-0.0019389238613085578
Feature 2517,-0.0019405681512795717
Feature 4983,-0.001941580075297627
Feature 3775,-0.0019418408083910904
Feature 399,-0.0019470936906378715
Feature 1634,-0.001954811867328079
Feature 2982,-0.0019548694301208653
Feature 3064,-0.0019582246979105763
Feature 2718,-0.0019598371172257203
Feature 1536,-0.001960279778192071
Feature 2195,-0.00196054255315702
Feature 2970,-0.001963124927913184
