Feature,Importance
Feature 4600,-0.0014804034911409998
Feature 4438,-0.0015137734885931036
Feature 1473,-0.0015396120326259006
Feature 3846,-0.0015665792255242464
Feature 3000,-0.0016037449903262807
Feature 2318,-0.0016310496951521618
Feature 2050,-0.0016668931188357702
Feature 3871,-0.0016755961058445138
Feature 217,-0.0017241447043359948
Feature 295,-0.0017377534864176938
Feature 3346,-0.0017433187086954918
Feature 2168,-0.0018140422068968875
Feature 4276,-0.001836876640786389
Feature 994,-0.001841208671741161
Feature 4019,-0.001847820677460195
Feature 4198,-0.0018720954486810507
Feature 2864,-0.00187664960434131
Feature 1857,-0.0019662986188547183
Feature 4982,-0.0020016026793595572
Feature 3158,-0.0020185177824541267
Feature 2173,-0.0020188633396698314
Feature 2090,-0.0020341188027134583
Feature 4847,-0.0020721031831746313
Feature 2024,-0.002083814188969342
Feature 602,-0.002143899631881191
Feature 3436,-0.002151434807297499
Feature 2797,-0.0022049287727313794
Feature 4542,-0.002225050003790864
Feature 1109,-0.00224435875050672
Feature 3483,-0.002264201994815951
Feature 1819,-0.0023434557468631372
Feature 2274,-0.002371989066598687
Feature 3400,-0.0023970619467004162
Feature 576,-0.0024146569230391766
Feature 1421,-0.002429259371533682
Feature 2257,-0.002440195535456527
Feature 1345,-0.002440744478797671
Feature 3320,-0.0024413401997903624
Feature 4813,-0.0024565063450487055
Feature 2510,-0.0024953615599408825
Feature 3522,-0.002593987321911832
Feature 3083,-0.002623690815923607
Feature 3671,-0.0026413325544203765
Feature 4047,-0.002657571956643931
Feature 1512,-0.0027648937177411556
Feature 2211,-0.002782031976183874
Feature 4293,-0.0028587719287422294
Feature 4402,-0.002891621951150082
Feature 2704,-0.002904850024908491
Feature 2195,-0.002975142470339478
Feature 155,-0.0029918260832852662
Feature 3001,-0.0030193835921438457
Feature 4360,-0.003021732623444692
Feature 542,-0.003024176495521251
Feature 3689,-0.003079736458495602
Feature 260,-0.0031014183491526403
Feature 356,-0.0032371194169405577
Feature 3401,-0.0032544918458941668
Feature 1939,-0.0033081928136206307
Feature 3960,-0.003314117350112132
Feature 3605,-0.0033267145104657015
Feature 591,-0.0033567600963973847
Feature 283,-0.0033694692369309943
Feature 2243,-0.0033806498311100878
Feature 161,-0.003434602215708793
Feature 3116,-0.0034520670399105003
Feature 1064,-0.00349266078453212
Feature 1186,-0.0035225420436865774
Feature 2273,-0.003567542723851938
Feature 4412,-0.003604412600748405
Feature 3690,-0.0036076642018915243
Feature 3582,-0.0036371103634747896
Feature 242,-0.0036755075188016515
Feature 1959,-0.0037102785720051342
Feature 1752,-0.0037129187638205996
Feature 443,-0.003713951390022413
Feature 4676,-0.0037439948647512516
Feature 1964,-0.0037622263250140704
Feature 4261,-0.003767961048276103
Feature 2515,-0.0037880810351327344
Feature 581,-0.0038072517096710374
Feature 983,-0.003843374800394282
Feature 4878,-0.0038566815878326487
Feature 76,-0.003927716659617053
Feature 267,-0.00394075671511854
Feature 977,-0.003947784168231222
Feature 410,-0.0040038236401779784
Feature 3184,-0.004010698836293798
Feature 966,-0.004027230800674834
Feature 514,-0.004041250241866724
Feature 4673,-0.004103895163833219
Feature 803,-0.004105685432459909
Feature 1555,-0.004117443359407258
Feature 3663,-0.004171773279467347
Feature 2043,-0.004209861574544458
Feature 1226,-0.004274362084005767
Feature 2375,-0.004286689390120756
Feature 534,-0.004291296892911131
Feature 319,-0.0042923302079309385
Feature 3195,-0.004300864536468794
Feature 4286,-0.004303589690108705
Feature 1080,-0.004319574477692867
Feature 3896,-0.004446981644489048
Feature 1158,-0.00445556818579936
Feature 4422,-0.004459794899964612
Feature 1360,-0.004629222263888811
Feature 1937,-0.004638778746520034
Feature 212,-0.004685176443821437
Feature 2831,-0.004687593799441133
Feature 4933,-0.004702019515276696
Feature 3842,-0.004733592345493282
Feature 1477,-0.004765867716414457
Feature 1240,-0.004779382290200684
Feature 2775,-0.004795514651571126
Feature 3101,-0.00481964994438405
Feature 4624,-0.004829614618324085
Feature 5037,-0.004830348500119626
Feature 4477,-0.004843371145075354
Feature 724,-0.004876309039394471
Feature 2924,-0.004880486724705667
Feature 4705,-0.0048810387261808115
Feature 1418,-0.004892576972251676
Feature 2331,-0.004922879655902862
Feature 1448,-0.004934537962511259
Feature 732,-0.004935209896335968
Feature 3984,-0.0049528112090416855
Feature 3455,-0.004968114970815137
Feature 740,-0.004986476902028749
Feature 3821,-0.005018425023305698
Feature 4916,-0.005042449952965598
Feature 677,-0.005059393007999563
Feature 2801,-0.005091003085302106
Feature 3433,-0.005092176764515915
Feature 4583,-0.005122731975022518
Feature 4088,-0.005161534689851213
Feature 416,-0.005163063729508066
Feature 4043,-0.005183358099333188
Feature 3057,-0.005223632524388747
Feature 208,-0.0052276963396232
Feature 3892,-0.005244863971232856
Feature 2925,-0.005251533707327309
Feature 436,-0.005270047255931128
Feature 2946,-0.0053052219779182955
Feature 3007,-0.00534813575077076
Feature 3900,-0.005402972158140201
Feature 4760,-0.005422452564238766
Feature 5058,-0.005425525007060587
Feature 1753,-0.005451242427001504
Feature 1860,-0.005501661211278057
Feature 518,-0.005504296808603639
Feature 1314,-0.005506295414633437
Feature 1221,-0.00550821519141097
Feature 3257,-0.005638640137167394
Feature 1264,-0.005707374638359422
Feature 2870,-0.0057307876830734895
Feature 1699,-0.005755053812966882
Feature 4706,-0.005759623837348015
Feature 3644,-0.0057621832931873925
Feature 2982,-0.005772000792970039
Feature 2517,-0.0058385194816891525
Feature 739,-0.005896088524070542
Feature 4218,-0.005908971407073247
Feature 1455,-0.005963235781819548
Feature 722,-0.005964637235135672
Feature 2226,-0.00597703976243798
Feature 3717,-0.0059811334248127315
Feature 3691,-0.00605590550999045
Feature 4352,-0.006115291454482158
Feature 258,-0.006121854786070818
Feature 466,-0.006131051602686022
Feature 1812,-0.006160289681850127
Feature 2417,-0.006286989988594544
Feature 1291,-0.006287416494670231
Feature 1044,-0.006300627596199834
Feature 1642,-0.0063123453939674
Feature 495,-0.0063850112372234175
Feature 1428,-0.0064049152852298456
Feature 4714,-0.0064194294547980785
Feature 725,-0.006527476307086158
Feature 2789,-0.006530749506334107
Feature 3040,-0.006551308887518486
Feature 1895,-0.006581385714860002
Feature 5024,-0.006614614744191209
Feature 3854,-0.0066184394155498205
Feature 2408,-0.006648631190843163
Feature 2063,-0.006653743904538201
Feature 649,-0.006662249393667968
Feature 3448,-0.006669677146854368
Feature 707,-0.0066962693263346905
Feature 1887,-0.006725063432589359
Feature 3823,-0.006737809505060375
Feature 432,-0.006750170806435735
Feature 3685,-0.006759646167968772
Feature 1938,-0.006798234849263169
Feature 4811,-0.0068110102357033684
Feature 824,-0.006902295843701628
Feature 1840,-0.006931013628185427
Feature 3997,-0.0069914555932980935
Feature 2689,-0.006999346810666826
Feature 2785,-0.007045396007733724
Feature 759,-0.007108978644580978
Feature 3154,-0.00714844249854929
Feature 2013,-0.007156955270001847
Feature 2926,-0.007159793652855277
Feature 1823,-0.007171851830058448
Feature 450,-0.007283222828657896
Feature 1944,-0.0072953848235023586
Feature 1572,-0.00731394818768184
Feature 4085,-0.007340469421734349
Feature 613,-0.007354324307767017
Feature 808,-0.0073719290739870085
Feature 2986,-0.0073907758169580425
Feature 3519,-0.007480607017901891
Feature 3395,-0.007527785477727362
Feature 2235,-0.0075470126887288965
Feature 1663,-0.0075476234383143855
Feature 3909,-0.0075497410876925715
Feature 1641,-0.007550557167061175
Feature 437,-0.007590065915607333
Feature 107,-0.00759346232254614
Feature 3776,-0.007593710557609485
Feature 4571,-0.007619149515286078
Feature 1804,-0.007629008201456705
Feature 4125,-0.007637778768204923
Feature 1286,-0.007812311608645211
Feature 3551,-0.00783568055943358
Feature 4387,-0.007929633950082384
Feature 3779,-0.007968538205337102
Feature 4768,-0.007983399369520977
Feature 79,-0.008016823537040006
Feature 223,-0.008018976616918236
Feature 3989,-0.008019128255382441
Feature 3844,-0.008094425360400911
Feature 4107,-0.008098400986158893
Feature 1847,-0.008109251251454567
Feature 1242,-0.008181561886260149
Feature 3961,-0.008194267707096473
Feature 1297,-0.00822344169696263
Feature 2783,-0.008235036813641863
Feature 775,-0.00823910688926122
Feature 3424,-0.008259621591470421
Feature 42,-0.00834785309290233
Feature 2477,-0.008380641465965845
Feature 273,-0.00839193441568887
Feature 1,-0.008442453965204929
Feature 1888,-0.008512988000056228
Feature 2161,-0.008531381821082748
Feature 2949,-0.008559204308535254
Feature 1412,-0.008604642712980368
Feature 1911,-0.008769674914610816
Feature 4280,-0.008825899590692143
Feature 352,-0.008862755126651554
Feature 634,-0.008921193297210753
Feature 4110,-0.008956987047858278
Feature 2905,-0.008961487173500076
Feature 378,-0.008974834024693073
Feature 3500,-0.008984551460278614
Feature 696,-0.009009911230090383
Feature 4176,-0.009137109761469314
Feature 4239,-0.009144145491460687
Feature 3751,-0.009147914445766837
Feature 1617,-0.009162969374390784
Feature 3322,-0.009167798787359495
Feature 520,-0.009185307215584262
Feature 1213,-0.009242818934261283
Feature 692,-0.00927963970223876
Feature 3716,-0.00928523726650331
Feature 3865,-0.009326095638551697
Feature 4635,-0.009363237330406966
Feature 1465,-0.009369043909116883
Feature 4427,-0.009375896191104603
Feature 3693,-0.009455300849148543
Feature 5108,-0.00951234867409843
Feature 2370,-0.009518857881918186
Feature 2037,-0.009530591050170642
Feature 1798,-0.009531443103558062
Feature 3209,-0.009534017596771296
Feature 524,-0.00959628973954777
Feature 3018,-0.009603990147644837
Feature 392,-0.009604993312215034
Feature 3964,-0.009631033038155535
Feature 4581,-0.009699646946834327
Feature 4348,-0.00971416228731763
Feature 221,-0.009800766045159939
Feature 954,-0.009802348168695716
Feature 3731,-0.009815817537640863
Feature 4806,-0.009895407585837238
Feature 1862,-0.009898420221873566
Feature 4843,-0.00993292060728299
Feature 4905,-0.009961883960924445
Feature 2435,-0.009962370027899445
Feature 626,-0.009970695428453705
Feature 3603,-0.00998395759538769
Feature 4968,-0.009986787942902137
Feature 2157,-0.010018771300405769
Feature 3466,-0.010049475881114739
Feature 2422,-0.01006552148671099
Feature 3664,-0.010100952350201723
Feature 3291,-0.010104494947232515
Feature 2042,-0.01013316726490827
Feature 5089,-0.010153979218505322
Feature 2215,-0.010156146806132915
Feature 2631,-0.010209241011240306
Feature 4474,-0.010236004525760947
Feature 2124,-0.010268573623189206
Feature 515,-0.010277117826688793
Feature 1961,-0.010277354320387167
Feature 4948,-0.010321699884174463
Feature 4313,-0.010334720514508112
Feature 4255,-0.010352710644350978
Feature 4429,-0.010438722996470359
Feature 3683,-0.010461403985945486
Feature 401,-0.010525450511820614
Feature 2900,-0.010553434970505145
Feature 3807,-0.010562256312468233
Feature 4091,-0.010576912281305547
Feature 3812,-0.010607029798565893
Feature 567,-0.010619328144798008
Feature 2772,-0.010645422366525204
Feature 1809,-0.010715472052395725
Feature 41,-0.010728085552795637
Feature 52,-0.010778452822098128
Feature 0,-0.010791950194646086
Feature 554,-0.010796398603247576
Feature 4756,-0.01079675676940551
Feature 1392,-0.010927368901198994
Feature 4668,-0.010945268188339487
Feature 3674,-0.010950035910279838
Feature 4530,-0.010967482916771553
Feature 4810,-0.010968503121841403
Feature 2848,-0.010990798013530064
Feature 665,-0.01100962737976289
Feature 3705,-0.011022096226093039
Feature 1521,-0.011054190475705654
Feature 245,-0.01110328331917704
Feature 4778,-0.01112264179428118
Feature 202,-0.01113637251489003
Feature 3491,-0.011186165853268037
Feature 3496,-0.011205214815509379
Feature 1659,-0.01132527727761624
Feature 981,-0.01134689009000149
Feature 2627,-0.011375414840836814
Feature 3173,-0.011394355531075744
Feature 4003,-0.011429648895057074
Feature 1967,-0.01145468283668912
Feature 4026,-0.011469934173439635
Feature 2263,-0.011477004055654846
Feature 4139,-0.011505782510110005
Feature 2796,-0.011509228105324957
Feature 2294,-0.011528882193007942
Feature 3203,-0.01155307064771977
Feature 1661,-0.011558637590440155
Feature 2086,-0.01157279302827335
Feature 1568,-0.01160254180711825
Feature 4829,-0.01162743319276381
Feature 4830,-0.011628374172626606
Feature 871,-0.011640968659903175
Feature 2102,-0.011677303506972962
Feature 5000,-0.011694878440792894
Feature 1419,-0.011701955971829022
Feature 2615,-0.011729224887203371
Feature 10,-0.011798887565317894
Feature 4423,-0.011816507264015017
Feature 2468,-0.011836584420621053
Feature 904,-0.011962464001918314
Feature 3975,-0.012003942947224771
Feature 2005,-0.012040226620389739
Feature 2061,-0.012092839738877486
Feature 3743,-0.012100580893039576
Feature 3364,-0.012117663123193113
Feature 531,-0.012130728352817834
Feature 1275,-0.012245791673064055
Feature 4074,-0.012292715698836887
Feature 133,-0.012299509603437377
Feature 2852,-0.012303317140035682
Feature 1929,-0.01233997580212863
Feature 3379,-0.012388743219919363
Feature 1940,-0.012571119126977792
Feature 316,-0.012596026845466629
Feature 976,-0.01259688958146074
Feature 3110,-0.012606421732560848
Feature 1957,-0.012677371936137336
Feature 1722,-0.012715718580247079
Feature 1658,-0.012727934631043056
Feature 1562,-0.01272833351699591
Feature 2760,-0.012729727036242876
Feature 4092,-0.012738426611007514
Feature 2866,-0.012749377491971378
Feature 351,-0.012809986673888708
Feature 159,-0.012844455274317499
Feature 5078,-0.012848818153642222
Feature 4108,-0.012855496432456431
Feature 296,-0.0128916665325604
Feature 3988,-0.01290920836498784
Feature 4004,-0.01292042970974652
Feature 1563,-0.01296753371344338
Feature 1882,-0.012984457745600756
Feature 1181,-0.012984705346417217
Feature 1799,-0.01302357313881609
Feature 1633,-0.013043248858885146
Feature 1145,-0.01308173988207229
Feature 2752,-0.013145803063836442
Feature 2667,-0.013152811708494139
Feature 4861,-0.013154225197119462
Feature 1065,-0.013190687795334046
Feature 3545,-0.013271771538291621
Feature 2609,-0.013271942865417208
Feature 4317,-0.01332110733849406
Feature 1207,-0.01332729619383682
Feature 4284,-0.013382191855429753
Feature 3366,-0.013405635409292838
Feature 174,-0.013437716648166778
Feature 1548,-0.013493095211820908
Feature 3037,-0.01352379204030837
Feature 364,-0.013546440107847973
Feature 1051,-0.013670278772393426
Feature 3033,-0.013679285537755076
Feature 4301,-0.013682682816657058
Feature 2484,-0.013721939325548221
Feature 1965,-0.013783170555805965
Feature 673,-0.013787191667259086
Feature 2886,-0.013804822642374506
Feature 3095,-0.013806995405780153
Feature 713,-0.013815981104771367
Feature 1714,-0.01394270202454149
Feature 853,-0.01394444793065112
Feature 4007,-0.013962866484532826
Feature 438,-0.013990301398553387
Feature 1684,-0.014010617252432026
Feature 1826,-0.014036439552138897
Feature 3452,-0.014091337985684382
Feature 3360,-0.01409624880776671
Feature 3813,-0.014100999685755237
Feature 1475,-0.01410996251028714
Feature 1281,-0.014114890727852472
Feature 1702,-0.014123552225491793
Feature 2612,-0.014132470456228143
Feature 3780,-0.014149435165605165
Feature 2399,-0.014156803070524065
Feature 805,-0.014170401004025274
Feature 4439,-0.014171280696617666
Feature 3625,-0.014207382372898633
Feature 4712,-0.014296296088606792
Feature 1549,-0.014296669214527425
Feature 1987,-0.014311723768765
Feature 2546,-0.014392944594917722
Feature 3502,-0.01445358203070692
Feature 339,-0.014501181433504734
Feature 101,-0.014503288135601183
Feature 1639,-0.014519840643459927
Feature 179,-0.014545346458896357
Feature 1681,-0.014598926746601532
Feature 1775,-0.01460568511474083
Feature 2396,-0.014609083592520467
Feature 3523,-0.014676722678432785
Feature 3295,-0.01473222629968352
Feature 197,-0.014824254660709635
Feature 1404,-0.014833762073251943
Feature 575,-0.014864001338913895
Feature 865,-0.014867276162222729
Feature 2563,-0.014889068085074753
Feature 3948,-0.014894047390882759
Feature 3875,-0.014958089971538881
Feature 3882,-0.014974217890069225
Feature 1705,-0.015002888278826005
Feature 4420,-0.015012236602094975
Feature 3035,-0.015054338041355114
Feature 559,-0.015064951305175128
Feature 4736,-0.015115360973772496
Feature 1037,-0.015200207611284952
Feature 4417,-0.015267518206955401
Feature 71,-0.01527214570639214
Feature 1130,-0.01529908304819913
Feature 2404,-0.015308713651044298
Feature 2948,-0.01531174361950031
Feature 4022,-0.015322211320016368
Feature 165,-0.015336182812542055
Feature 3820,-0.015343591836206372
Feature 867,-0.015344852517143015
Feature 2832,-0.015356197285408496
Feature 4030,-0.01537947345115473
Feature 3200,-0.015414828623631482
Feature 3236,-0.015425611219005837
Feature 3598,-0.015451295666319236
Feature 2060,-0.015481869345140935
Feature 220,-0.01549685459286867
Feature 2672,-0.01553369241227071
Feature 2678,-0.015557657280297316
Feature 2540,-0.015664144702717302
Feature 4927,-0.015698464375171146
Feature 1352,-0.0157221333858635
Feature 5090,-0.01573713720165406
Feature 125,-0.015783584479755548
Feature 4155,-0.01579553423834772
Feature 2085,-0.015808054235491587
Feature 1952,-0.015825478319212133
Feature 58,-0.01584104670873987
Feature 1651,-0.015845441585700303
Feature 2722,-0.015848167540368482
Feature 3688,-0.015853644252774007
Feature 4015,-0.015916411554576876
Feature 3233,-0.01592881889756967
Feature 2176,-0.01594795771838191
Feature 3010,-0.015975789801803215
Feature 3620,-0.015991481244426526
Feature 2306,-0.01606864918815741
Feature 1829,-0.01610320753969036
Feature 2301,-0.016122981366713158
Feature 482,-0.016152140677999118
Feature 1014,-0.016219066216610966
Feature 4845,-0.01622555366932397
Feature 3897,-0.016244046463576703
Feature 4737,-0.016280099527120447
Feature 3880,-0.016321382115607
Feature 4421,-0.016363474608866696
Feature 3060,-0.016565829591591662
Feature 4809,-0.016611662864173316
Feature 920,-0.01661184230564435
Feature 3773,-0.016683400990791835
Feature 4888,-0.016690292312230844
Feature 1075,-0.01670652974778526
Feature 885,-0.016718378501617892
Feature 5079,-0.016742524688304335
Feature 3741,-0.01675704729421617
Feature 3249,-0.016874341683242776
Feature 274,-0.016937940733447003
Feature 2016,-0.016961789902325802
Feature 4209,-0.016982193977121984
Feature 1132,-0.017003780811745424
Feature 3264,-0.01705055979290032
Feature 820,-0.01705775932835868
Feature 880,-0.017085746144643744
Feature 4538,-0.017093056548254337
Feature 4495,-0.017096071042600264
Feature 3382,-0.017185788473422985
Feature 2614,-0.01719847379294876
Feature 2066,-0.01719964275873958
Feature 485,-0.017203806902550117
Feature 2992,-0.017222598830202683
Feature 2521,-0.01724340209866756
Feature 2743,-0.01724712326678409
Feature 1495,-0.017307648341968844
Feature 4713,-0.017319259925125143
Feature 3727,-0.017328630551764278
Feature 1251,-0.01740615876050644
Feature 1892,-0.017425400938239296
Feature 2558,-0.017435712307630278
Feature 448,-0.01746193431123614
Feature 4470,-0.01750177404950711
Feature 1097,-0.017571169268876134
Feature 269,-0.01757311642910299
Feature 814,-0.017645291845638657
Feature 5069,-0.017654115536411205
Feature 4169,-0.017672070196917994
Feature 729,-0.017674602633966138
Feature 3552,-0.01773778529712272
Feature 1374,-0.01778874745791217
Feature 1533,-0.01783033390989395
Feature 1835,-0.01787675485621514
Feature 1027,-0.01788206078736323
Feature 4137,-0.01791369154388554
Feature 587,-0.017965526164222766
Feature 4596,-0.01806278042719429
Feature 1868,-0.018157578598293117
Feature 4344,-0.018179001272109176
Feature 4841,-0.018185817228255928
Feature 5062,-0.01821483718872383
Feature 770,-0.01823380286933069
Feature 2110,-0.01823766848724677
Feature 1199,-0.018266310026359776
Feature 1106,-0.018276959494984722
Feature 1040,-0.018287379155179816
Feature 3640,-0.01832586061671224
Feature 3266,-0.018330409610955518
Feature 3224,-0.018367096621794556
Feature 1586,-0.01839515315040552
Feature 1717,-0.018397620102687456
Feature 4070,-0.018427582680026068
Feature 3175,-0.018428815406543744
Feature 63,-0.018440294058744505
Feature 330,-0.018456929452902553
Feature 3126,-0.018540178621575282
Feature 3973,-0.018551627255231004
Feature 1032,-0.018584160883275885
Feature 4342,-0.018590865489880603
Feature 2774,-0.01861885636622642
Feature 4264,-0.018628342049665077
Feature 5109,-0.018641296478293035
Feature 3385,-0.018647830972490415
Feature 380,-0.018650767701665582
Feature 3049,-0.018663978267774873
Feature 969,-0.01866805494254066
Feature 4625,-0.018670018361988748
Feature 3206,-0.018683167576119184
Feature 3736,-0.018686833952714157
Feature 3747,-0.018693850743122877
Feature 3597,-0.018703230203594955
Feature 1334,-0.01875997511621956
Feature 1457,-0.01878996964817749
Feature 3742,-0.018861113845264205
Feature 2928,-0.018908425391434818
Feature 3383,-0.01895386220134212
Feature 1284,-0.018968481844935152
Feature 2389,-0.01899861020916679
Feature 1785,-0.019040373770720827
Feature 2895,-0.01908755500088752
Feature 3586,-0.019126442343196336
Feature 861,-0.019135578694459525
Feature 610,-0.019202069507090042
Feature 2144,-0.01933154781053368
Feature 5005,-0.019476606962873032
Feature 3487,-0.01948863603422079
Feature 3287,-0.019493612041216284
Feature 3643,-0.019495494793181082
Feature 4780,-0.019511340332097074
Feature 3248,-0.019539409763695736
Feature 1786,-0.019549397495153425
Feature 219,-0.019562828780942565
Feature 3758,-0.01962952270999825
Feature 771,-0.019665298827740565
Feature 4672,-0.01966772180398401
Feature 1373,-0.019706383751276146
Feature 2974,-0.019736514396999617
Feature 3993,-0.019740056282678217
Feature 4761,-0.01978613281541578
Feature 2203,-0.019798147260526217
Feature 2287,-0.01983252605349998
Feature 3363,-0.019911031224508983
Feature 3119,-0.019918903411755354
Feature 2030,-0.019944639363783184
Feature 5006,-0.01995816476001344
Feature 2058,-0.019959681837080415
Feature 4644,-0.02005729155736122
Feature 674,-0.020155974547974964
Feature 1136,-0.020270373967821644
Feature 4956,-0.020295704864366635
Feature 239,-0.020310300701674288
Feature 3570,-0.020316183999705265
Feature 975,-0.0203210504648512
Feature 386,-0.020507418622967954
Feature 1290,-0.02052321431756076
Feature 59,-0.02053003495298372
Feature 3722,-0.020553143091408942
Feature 138,-0.020625636605965773
Feature 2941,-0.020627168433022616
Feature 4462,-0.020645568766169978
Feature 310,-0.020675535548580544
Feature 3246,-0.02070658437846718
Feature 2112,-0.020709391646982326
Feature 4489,-0.020758947971743193
Feature 4692,-0.020782926730113338
Feature 2465,-0.02092065785866884
Feature 3906,-0.02092767778607636
Feature 4727,-0.020930005378266895
Feature 4572,-0.021057356346340622
Feature 200,-0.021063986182717855
Feature 4505,-0.02106488982849773
Feature 1047,-0.021088780529952215
Feature 2414,-0.021175498017559025
Feature 4259,-0.02123606643932584
Feature 2827,-0.021283577390789295
Feature 3029,-0.02128358634803725
Feature 636,-0.021289823432481446
Feature 3859,-0.02129170766916105
Feature 2158,-0.021303312908678304
Feature 2250,-0.021315848861608245
Feature 2182,-0.021325699509531632
Feature 4559,-0.021352787859381807
Feature 1497,-0.021366358788502876
Feature 4164,-0.02144858647408903
Feature 2829,-0.021484880036447048
Feature 4732,-0.021529174535231732
Feature 2902,-0.021548654666162882
Feature 3275,-0.021621266329548187
Feature 3170,-0.02163757785619309
Feature 4455,-0.021656000522003737
Feature 1389,-0.02169489437307765
Feature 778,-0.02171371173722892
Feature 1834,-0.02179228081751833
Feature 1101,-0.021811593594991206
Feature 3289,-0.021819011804621532
Feature 1195,-0.021823455749837736
Feature 3827,-0.021855217171063358
Feature 2491,-0.021855798014742554
Feature 1780,-0.02191676502114235
Feature 82,-0.02194600920762504
Feature 2694,-0.021957778663866983
Feature 915,-0.021967611545887174
Feature 4291,-0.022000123855723905
Feature 2194,-0.022020393494058592
Feature 3907,-0.022023816476641776
Feature 1396,-0.022060182397845164
Feature 4215,-0.022060490456520067
Feature 1830,-0.02208182970244449
Feature 3546,-0.022082686218779006
Feature 4486,-0.022117421498138504
Feature 4613,-0.022147145324333886
Feature 2857,-0.022206996779905567
Feature 863,-0.02221832927221824
Feature 1148,-0.022247690855277915
Feature 1587,-0.022306107553263115
Feature 1333,-0.022328683479197104
Feature 946,-0.0223354136816224
Feature 2495,-0.02237923393811652
Feature 2919,-0.02238202813082199
Feature 2395,-0.02241687843637734
Feature 687,-0.02246993086379947
Feature 2423,-0.022492372677709448
Feature 2564,-0.02252186278451319
Feature 706,-0.02253332706268877
Feature 4782,-0.02255104679271567
Feature 4953,-0.0225519996595121
Feature 1789,-0.02257892031903079
Feature 411,-0.022625849684633527
Feature 4243,-0.022631951011928154
Feature 5072,-0.02270988564137072
Feature 2685,-0.022713566512880264
Feature 1611,-0.022718168726437348
Feature 2377,-0.022765986413330466
Feature 2597,-0.02281193359196999
Feature 4386,-0.022858286981771468
Feature 2439,-0.022894201845125528
Feature 1774,-0.022906576090184736
Feature 2576,-0.022950592366334892
Feature 4611,-0.02307849640390017
Feature 3833,-0.02310266634007215
Feature 4984,-0.023140982935696046
Feature 4281,-0.02316814286129968
Feature 2846,-0.0231883344027402
Feature 528,-0.023200550941734795
Feature 4792,-0.023213188369340044
Feature 1879,-0.023236467932101598
Feature 622,-0.023280999553553706
Feature 4966,-0.02328477031846884
Feature 104,-0.02333499478282923
Feature 4954,-0.02334959912030411
Feature 4035,-0.023397255466929303
Feature 4931,-0.023405228263857016
Feature 933,-0.023427147654881044
Feature 1127,-0.023447437940816794
Feature 2863,-0.0235048052008622
Feature 793,-0.023535329774231502
Feature 3579,-0.023536796769083285
Feature 4917,-0.023593817451759383
Feature 601,-0.023624759995078966
Feature 4682,-0.023663315307068562
Feature 4134,-0.023695778081870168
Feature 704,-0.02371599928391514
Feature 1695,-0.023758201307727045
Feature 4718,-0.02385100695897292
Feature 894,-0.023877534707103458
Feature 4961,-0.02391722785415032
Feature 2475,-0.023974122767040633
Feature 1488,-0.023979330590045693
Feature 3851,-0.024008708742465898
Feature 1050,-0.024013544677191825
Feature 462,-0.024015632684850123
Feature 2910,-0.024025824479233945
Feature 3838,-0.02403133877780376
Feature 5017,-0.024140455113293456
Feature 4978,-0.02414064862462096
Feature 2383,-0.024174243887498593
Feature 457,-0.024190789701100064
Feature 3887,-0.024201434439094838
Feature 1317,-0.024250698506650015
Feature 3701,-0.024274470804972692
Feature 572,-0.024277998970550684
Feature 1076,-0.024284874238453318
Feature 1402,-0.024307748830739242
Feature 2533,-0.02433648130359769
Feature 4410,-0.02436088846460308
Feature 3177,-0.024396895415760417
Feature 1836,-0.02440403589907477
Feature 690,-0.024405887933982285
Feature 3947,-0.024414170299400892
Feature 2839,-0.024438159407974433
Feature 1787,-0.02446353697190728
Feature 3986,-0.024504558904746298
Feature 2237,-0.02453052848384716
Feature 3922,-0.024547850994099348
Feature 1711,-0.024560766093803307
Feature 1306,-0.024609735270775358
Feature 222,-0.024672234412670482
Feature 3633,-0.024733431215851635
Feature 3990,-0.024759591396721622
Feature 506,-0.024790813704446912
Feature 3004,-0.02482263539457813
Feature 2524,-0.024835966981300927
Feature 3681,-0.024859951810965657
Feature 702,-0.024883092636451647
Feature 2873,-0.02489622674515495
Feature 4068,-0.024943043835358007
Feature 1405,-0.0249537472895217
Feature 1287,-0.02496005285629436
Feature 3019,-0.024975841793025783
Feature 3710,-0.025099711932148473
Feature 4852,-0.025111099208313253
Feature 146,-0.025152105491776794
Feature 3714,-0.025155061983706407
Feature 1837,-0.025250591515930343
Feature 844,-0.025313434170048
Feature 4365,-0.02533508626914096
Feature 4322,-0.0253403103048781
Feature 3223,-0.025411335985808414
Feature 3507,-0.025443876183609347
Feature 693,-0.02555111503948367
Feature 1602,-0.025551672079587077
Feature 3202,-0.025571387394593015
Feature 3263,-0.025574671378679904
Feature 3498,-0.02557520413163298
Feature 3354,-0.025628133581956848
Feature 209,-0.02570182433142771
Feature 2410,-0.025726708778749153
Feature 1600,-0.02573249690098406
Feature 741,-0.02573424897546141
Feature 247,-0.02577537166455258
Feature 1627,-0.02578089292569885
Feature 1343,-0.025865901490917914
Feature 3916,-0.025875554975949216
Feature 3042,-0.025900009508551237
Feature 1739,-0.025902439529107885
Feature 272,-0.025952889673804446
Feature 2553,-0.025971789164985937
Feature 4750,-0.026024874322789843
Feature 2990,-0.026115575068952034
Feature 1875,-0.02613149705837032
Feature 4665,-0.02616566972179556
Feature 4274,-0.026245719247773303
